24.0586;40.9186;29.1464;27.0518;30.0359;0.3260
24.0586;40.9186;29.1464;27.0518;30.0829;0.3260
24.0586;40.9186;29.1464;27.0518;30.0829;0.3260
24.1406;40.9186;29.1464;27.0527;30.0359;0.3260
24.0586;40.9186;29.1464;27.0518;29.9888;0.3260
24.0586;40.9186;29.1464;27.0518;30.0359;0.3260
23.9688;40.9186;29.1464;27.0508;30.0359;0.3260
23.9688;40.9186;29.1464;27.0508;29.9418;0.3260
24.0586;40.9186;29.1464;27.0508;30.0829;0.3260
24.0586;40.9186;29.1464;27.0508;30.0829;0.3260
24.0586;40.9186;29.1464;27.0508;29.9888;0.3260
23.9688;40.9186;29.1464;27.0498;29.9888;0.3260
23.9688;40.9186;29.1464;27.0508;30.0829;0.3260
23.9688;40.9186;29.1464;27.0508;30.0829;0.3260
24.0586;40.9186;29.1464;27.0537;29.9418;0.3260
24.0586;40.9186;29.1464;27.0537;29.9418;0.3260
23.8008;40.9186;29.1464;27.0537;30.0829;0.3261
24.0586;40.9186;29.1464;27.0547;29.9888;0.3260
24.0586;40.9186;29.1464;27.0547;29.9888;0.3260
23.9688;40.9186;29.1464;27.0527;30.0359;0.3260
23.9688;40.9186;29.1464;27.0527;30.0829;0.3260
23.9688;40.9186;29.1464;27.0527;29.9888;0.3260
23.9688;40.9186;29.1464;27.0566;30.1300;0.3260
23.9688;40.9186;29.1464;27.0566;29.9888;0.3260
23.9688;40.9186;29.1464;27.0566;30.0359;0.3260
23.9688;40.9186;29.1464;27.0557;30.0829;0.3260
23.9688;40.9186;29.1464;27.0557;29.9888;0.3260
23.9688;40.9186;29.1464;27.0557;30.0829;0.3260
23.8867;40.9186;29.1464;27.0547;29.9888;0.3260
23.8867;40.9186;29.1464;27.0547;30.0359;0.3260
23.9688;40.9186;29.1464;27.0557;30.0359;0.3260
23.9688;40.9186;29.1464;27.0557;30.0359;0.3260
23.9688;40.9186;29.1464;27.0557;30.0359;0.3260
23.8867;40.9186;29.1464;27.0537;30.0829;0.3260
24.0586;40.9186;29.1464;27.0576;29.9888;0.3260
24.0586;40.9186;29.1464;27.0576;29.9888;0.3260
24.1406;40.9186;29.1464;27.0557;30.0359;0.3260
24.1406;40.9186;29.1464;27.0557;30.0359;0.3260
23.9688;40.9186;29.1464;27.0576;29.9888;0.3260
23.9688;40.9186;29.1464;27.0576;30.0359;0.3260
23.9688;40.9186;29.1464;27.0596;29.9888;0.3260
23.9688;40.9186;29.1464;27.0596;30.0359;0.3260
23.9688;40.9186;29.1464;27.0615;29.9888;0.3260
23.9688;40.9186;29.1464;27.0615;29.9418;0.3260
24.1406;40.9186;29.1464;27.0615;30.0829;0.3260
24.1406;40.9186;29.1464;27.0615;29.9418;0.3260
23.8867;40.9186;29.1464;27.0615;30.1300;0.3260
23.8008;40.9186;29.1464;27.0615;29.9418;0.3261
23.8008;40.9186;29.1464;27.0615;29.9888;0.3261
23.9688;40.9186;29.1464;27.0625;29.9888;0.3260
23.9688;40.9186;29.1464;27.0625;29.9888;0.3260
23.9688;40.9186;29.1464;27.0625;30.0359;0.3260
23.9688;40.9186;29.1464;27.1025;30.0359;0.3260
23.9688;40.9186;29.1464;27.1025;30.0829;0.3260
23.9688;40.9186;29.1464;27.1025;30.0359;0.3260
23.8867;40.9186;29.1464;27.0693;29.9418;0.3260
23.8867;40.9186;29.1464;27.0693;30.0359;0.3260
23.8867;40.9186;29.1464;27.0693;30.0359;0.3260
23.9688;40.9186;29.1464;27.0674;29.9888;0.3260
23.9688;40.9186;29.1464;27.0674;29.9418;0.3260
24.2305;40.9186;29.1464;27.0693;30.0829;0.3260
23.8867;40.9186;29.1464;27.0703;29.8947;0.3260
23.8867;40.9186;29.1464;27.0742;29.9888;0.3260
23.8867;40.9186;29.1464;27.0742;29.8947;0.3260
23.8867;40.9186;29.1464;27.0742;29.9418;0.3260
23.8867;40.9186;29.1464;27.0762;30.0829;0.3260
23.8867;40.9186;29.1464;27.0762;29.9888;0.3260
23.8867;40.9186;29.1464;27.0762;30.0829;0.3260
24.1406;40.9186;29.1464;27.0742;29.9418;0.3260
24.0586;40.9186;29.1464;27.0771;29.9418;0.3260
24.0586;40.9186;29.1464;27.0791;29.9888;0.3260
23.9688;40.9186;29.1464;27.0771;30.0829;0.3260
23.9688;40.9186;29.1464;27.0771;29.9888;0.3260
23.8867;40.9186;29.1464;27.0762;30.0359;0.3260
23.8867;40.9186;29.1464;27.0762;30.1300;0.3260
23.8867;40.9186;29.1464;27.0762;29.9888;0.3260
23.8867;40.9186;29.1464;27.0791;30.0359;0.3260
24.0586;40.9186;29.1464;27.0791;30.0829;0.3260
24.0586;40.9186;29.1464;27.0791;29.9418;0.3260
24.0586;40.9186;29.1464;27.0801;29.9888;0.3260
24.0586;40.9186;29.1464;27.0801;29.9888;0.3260
24.0586;40.9186;29.1464;27.0801;30.0359;0.3260
24.1406;40.9186;29.1464;27.0801;29.9888;0.3260
24.1406;40.9186;29.1464;27.0801;30.0359;0.3260
24.1406;40.9186;29.1464;27.0791;29.9888;0.3260
24.1406;40.9185;29.1464;27.0791;30.0359;0.3260
24.1406;40.9185;29.1464;27.0791;30.0359;0.3260
24.2305;40.9185;29.1464;27.0791;30.0829;0.3260
24.2305;40.9185;29.1464;27.0791;29.9888;0.3260
23.9688;40.9185;29.1464;27.0830;30.0829;0.3260
23.9688;40.9185;29.1464;27.0830;30.1300;0.3260
23.9688;40.9185;29.1464;27.0830;30.0359;0.3260
24.0586;40.9185;29.1464;27.0820;30.0359;0.3260
24.0586;40.9185;29.1464;27.0820;30.0359;0.3260
23.9688;40.9185;29.1464;27.0820;29.9888;0.3260
24.1406;40.9185;29.1464;27.0801;29.9888;0.3260
24.2305;40.9185;29.1464;27.0801;30.0829;0.3260
24.2305;40.9185;29.1464;27.0801;29.9888;0.3260
24.2305;40.9185;29.1464;27.0801;30.0829;0.3260
24.2305;40.9185;29.1464;27.0830;29.9418;0.3260
24.2305;40.9185;29.1464;27.0830;30.0359;0.3260
24.2305;40.9185;29.1464;27.0850;30.0359;0.3260
24.2305;40.9185;29.1464;27.0850;30.0359;0.3260
24.3125;40.9185;29.1464;27.0820;30.0359;0.3260
24.3125;40.9185;29.1464;27.0820;29.9888;0.3260
24.1406;40.9185;29.1464;27.0859;29.9888;0.3260
24.1406;40.9185;29.1464;27.0859;29.9418;0.3260
24.1406;40.9185;29.1464;27.0869;29.9888;0.3260
24.1406;40.9185;29.1464;27.0869;30.0359;0.3260
24.3125;40.9185;29.1464;27.0820;29.9888;0.3260
24.0586;40.9185;29.1464;27.0850;30.0359;0.3260
24.0586;40.9185;29.1464;27.0850;30.0829;0.3260
24.2305;40.9185;29.1464;27.0859;29.9888;0.3260
24.2305;40.9185;29.1464;27.0859;29.9418;0.3260
24.2305;40.9185;29.1464;27.0859;29.9888;0.3260
24.1406;40.9185;29.1464;27.0850;30.0359;0.3260
24.0586;40.9185;29.1464;27.0830;30.0359;0.3260
24.0586;40.9185;29.1464;27.0830;29.9888;0.3260
24.1406;40.9185;29.1464;27.0850;29.9418;0.3260
24.1406;40.9185;29.1464;27.0850;29.9888;0.3260
24.1406;40.9185;29.1464;27.0850;29.9888;0.3260
24.1406;40.9185;29.1464;27.0801;30.0359;0.3260
24.1406;40.9185;29.1464;27.0811;29.9888;0.3260
24.1406;40.9185;29.1464;27.0811;30.0829;0.3260
24.1406;40.9185;29.1464;27.0791;29.9418;0.3260
24.1406;40.9185;29.1464;27.0791;30.0359;0.3260
24.1406;40.9185;29.1464;27.0791;30.0359;0.3260
23.9688;40.9185;29.1464;27.0791;30.0359;0.3260
24.2305;40.9185;29.1464;27.0781;30.0359;0.3260
24.2305;40.9185;29.1464;27.0781;30.0359;0.3260
24.0586;40.9185;29.1464;27.0781;30.0829;0.3260
24.0586;40.9185;29.1464;27.0781;30.0359;0.3260
24.0586;40.9185;29.1464;27.0781;30.0359;0.3260
23.9688;40.9185;29.1464;27.0762;29.9888;0.3260
24.2305;40.9185;29.1464;27.0752;30.0829;0.3260
24.2305;40.9185;29.1464;27.0752;30.0829;0.3260
24.0586;40.9185;29.1464;27.0762;30.0359;0.3260
24.0586;40.9185;29.1464;27.0762;30.0829;0.3260
23.9688;40.9185;29.1464;27.0723;29.9888;0.3260
23.9688;40.9185;29.1464;27.0723;30.0359;0.3260
24.0586;40.9185;29.1464;27.0762;30.0829;0.3260
24.0586;40.9185;29.1464;27.0762;30.0359;0.3260
24.0586;40.9185;29.1464;27.0762;29.8947;0.3260
24.0586;40.9185;29.1464;27.0762;30.0359;0.3260
23.9688;40.9185;29.1464;27.0762;30.0359;0.3260
23.9688;40.9185;29.1464;27.0762;29.9888;0.3260
24.2305;40.9185;29.1464;27.0771;29.9888;0.3260
23.9688;40.9185;29.1464;27.0732;29.9888;0.3260
23.9688;40.9185;29.1464;27.0742;30.0359;0.3260
23.9688;40.9185;29.1464;27.0742;29.9888;0.3260
23.9688;40.9185;29.1464;27.0742;30.0829;0.3260
24.0586;40.9185;29.1464;27.0742;29.9888;0.3260
24.0586;40.9185;29.1464;27.0742;30.0829;0.3260
24.0586;40.9185;29.1464;27.0742;30.0359;0.3260
24.2305;40.9185;29.1464;27.0752;29.9418;0.3260
24.2305;40.9185;29.1464;27.0752;29.9888;0.3260
24.2305;40.9185;29.1464;27.0752;30.0829;0.3260
24.2305;40.9185;29.1464;27.0742;29.9418;0.3260
24.2305;40.9185;29.1464;27.0742;29.9888;0.3260
24.0586;40.9185;29.1464;27.0752;30.0359;0.3260
24.0586;40.9185;29.1464;27.0752;29.9418;0.3260
24.0586;40.9185;29.1464;27.0752;29.9888;0.3260
24.0586;40.9185;29.1464;27.0742;30.0829;0.3260
24.0586;40.9185;29.1464;27.0742;30.0359;0.3260
23.8008;40.9185;29.1464;27.0713;29.8947;0.3261
23.8008;40.9185;29.1464;27.0713;29.9888;0.3261
23.8008;40.9185;29.1464;27.0713;29.9888;0.3261
23.9688;40.9185;29.1464;27.0713;30.0359;0.3260
24.0586;40.9185;29.1464;27.0742;30.0829;0.3260
24.0586;40.9185;29.1464;27.0742;30.0359;0.3260
24.2305;40.9185;29.1464;27.0742;29.9418;0.3260
24.2305;40.9185;29.1464;27.0742;30.0359;0.3260
24.2305;40.9185;29.1464;27.0742;29.9888;0.3260
24.1406;40.9185;29.1464;27.0732;29.9888;0.3260
24.1406;40.9185;29.1464;27.0732;30.0359;0.3260
24.0586;40.9185;29.1464;27.0742;29.8947;0.3260
24.0586;40.9185;29.1464;27.0742;29.9888;0.3260
24.0586;40.9185;29.1464;27.0742;30.0829;0.3260
24.0586;40.9185;29.1464;27.0732;30.0829;0.3260
24.0586;40.9185;29.1464;27.0742;30.0359;0.3260
24.1406;40.9185;29.1464;27.0732;30.0359;0.3260
24.1406;40.9185;29.1464;27.0732;30.0359;0.3260
23.9688;40.9185;29.1464;27.0752;30.0359;0.3260
23.9688;40.9185;29.1464;27.0752;29.9888;0.3260
23.9688;40.9185;29.1464;27.0752;30.0359;0.3260
24.0586;40.9185;29.1464;27.0723;29.9888;0.3260
24.0586;40.9185;29.1464;27.0723;30.0829;0.3260
24.2305;40.9185;29.1463;27.0713;29.9418;0.3260
24.1406;40.9185;29.1463;27.0752;30.1300;0.3260
24.1406;40.9185;29.1463;27.0752;30.0829;0.3260
24.1406;40.9185;29.1463;27.0752;29.9888;0.3260
24.3984;40.9185;29.1463;27.0723;29.9888;0.3260
24.3125;40.9185;29.1463;27.0742;29.9418;0.3260
24.3125;40.9185;29.1463;27.0742;29.9418;0.3260
24.3125;40.9185;29.1463;27.0742;29.9418;0.3260
24.0586;40.9185;29.1463;27.0723;29.9888;0.3260
24.0586;40.9185;29.1463;27.0723;29.9888;0.3260
24.2305;40.9185;29.1463;27.0723;30.0359;0.3260
24.2305;40.9185;29.1463;27.0723;29.9888;0.3260
24.2305;40.9185;29.1463;27.0723;29.9418;0.3260
24.1406;40.9185;29.1463;27.0723;29.9888;0.3260
24.1406;40.9185;29.1463;27.0723;30.0359;0.3260
24.1406;40.9185;29.1463;27.0723;30.0359;0.3260
24.1406;40.9185;29.1463;27.0732;29.9888;0.3260
24.1406;40.9185;29.1463;27.0732;30.0829;0.3260
24.1406;40.9185;29.1463;27.0732;29.9888;0.3260
24.0586;40.9186;29.1463;27.0723;29.9418;0.3260
24.0586;40.9186;29.1463;27.0723;29.9888;0.3260
24.2305;40.9186;29.1463;27.0732;30.0829;0.3260
24.2305;40.9186;29.1463;27.0732;30.0359;0.3260
23.9688;40.9186;29.1463;27.0742;30.0359;0.3260
24.1406;40.9186;29.1463;27.0723;29.9888;0.3260
24.1406;40.9186;29.1463;27.0723;29.9888;0.3260
24.2305;40.9186;29.1463;27.0732;29.9418;0.3260
24.1406;40.9186;29.1463;27.0703;30.0359;0.3260
24.0586;40.9186;29.1463;27.0732;30.0829;0.3260
24.0586;40.9186;29.1463;27.0732;29.9418;0.3260
24.0586;40.9186;29.1463;27.0732;30.0829;0.3260
24.3125;40.9186;29.1463;27.0723;29.9888;0.3260
24.3125;40.9186;29.1463;27.0723;30.0829;0.3260
24.1406;40.9186;29.1463;27.0742;30.0359;0.3260
24.1406;40.9186;29.1463;27.0742;29.8947;0.3260
24.1406;40.9186;29.1463;27.0742;29.9888;0.3260
24.0586;40.9186;29.1463;27.0703;30.0359;0.3260
24.1406;40.9186;29.1463;27.0713;30.0829;0.3260
24.1406;40.9186;29.1463;27.0713;30.0359;0.3260
24.0586;40.9186;29.1463;27.0723;29.9888;0.3260
24.0586;40.9186;29.1463;27.0723;30.0359;0.3260
24.0586;40.9186;29.1463;27.0723;29.9888;0.3260
24.2305;40.9186;29.1463;27.0732;30.0359;0.3260
24.2305;40.9186;29.1463;27.0732;30.0829;0.3260
24.1406;40.9186;29.1463;27.0742;29.9888;0.3260
24.3125;40.9186;29.1463;27.0723;29.9418;0.3260
24.3125;40.9186;29.1463;27.0723;29.9418;0.3260
24.2305;40.9186;29.1464;27.0732;29.9888;0.3260
24.2305;40.9186;29.1464;27.0732;29.9888;0.3260
24.2305;40.9186;29.1464;27.0732;29.9888;0.3260
24.0586;40.9186;29.1464;27.0732;29.8947;0.3260
24.0586;40.9185;29.1464;27.0723;29.9888;0.3260
24.2305;40.9185;29.1464;27.0742;29.9888;0.3260
24.2305;40.9185;29.1464;27.0732;30.0359;0.3260
24.2305;40.9185;29.1464;27.0732;29.9888;0.3260
24.0586;40.9185;29.1464;27.0693;29.9888;0.3260
24.0586;40.9185;29.1464;27.0693;29.9888;0.3260
24.0586;40.9185;29.1464;27.0723;30.0359;0.3260
24.0586;40.9185;29.1464;27.0723;29.9888;0.3260
24.1406;40.9185;29.1463;27.0674;29.8947;0.3260
24.1406;40.9185;29.1463;27.0674;29.9888;0.3260
24.2305;40.9186;29.1463;27.0693;30.0359;0.3260
24.0586;40.9186;29.1464;27.0703;29.9888;0.3260
24.0586;40.9186;29.1464;27.0684;29.9888;0.3260
24.0586;40.9185;29.1464;27.0684;30.0359;0.3260
24.1406;40.9185;29.1464;27.0684;29.9888;0.3260
24.2305;40.9185;29.1464;27.0674;30.0359;0.3260
24.3125;40.9185;29.1464;27.0684;29.9888;0.3260
24.3125;40.9185;29.1464;27.0684;30.0359;0.3260
24.3125;40.9185;29.1464;27.0684;30.0829;0.3260
24.1406;40.9185;29.1464;27.0693;29.9888;0.3260
24.1406;40.9185;29.1464;27.0693;30.0359;0.3260
24.0586;40.9185;29.1464;27.0674;29.8947;0.3260
23.9688;40.9185;29.1464;27.0664;30.0359;0.3260
23.9688;40.9185;29.1464;27.0664;29.9888;0.3260
23.9688;40.9185;29.1464;27.0664;30.0829;0.3260
24.0586;40.9185;29.1464;27.0693;30.0359;0.3260
24.0586;40.9185;29.1464;27.0693;30.0829;0.3260
24.0586;40.9185;29.1464;27.0693;30.0829;0.3260
24.0586;40.9185;29.1464;27.0693;29.9418;0.3260
24.0586;40.9185;29.1464;27.0693;29.9888;0.3260
24.0586;40.9185;29.1464;27.0664;30.0829;0.3260
24.1406;40.9185;29.1464;27.0703;30.0359;0.3260
24.1406;40.9185;29.1464;27.0703;30.0359;0.3260
24.1406;40.9185;29.1464;27.0703;30.0359;0.3260
23.9688;40.9185;29.1464;27.0684;29.9888;0.3260
23.8867;40.9186;29.1464;27.0674;30.0359;0.3260
23.8867;40.9186;29.1464;27.0674;30.0359;0.3260
24.0586;40.9186;29.1464;27.0664;29.9888;0.3260
24.0586;40.9186;29.1464;27.0664;29.9888;0.3260
24.0586;40.9186;29.1464;27.0664;30.0829;0.3260
24.0586;40.9186;29.1464;27.0664;29.9888;0.3260
23.9688;40.9186;29.1464;27.0674;29.9888;0.3260
24.1406;40.9186;29.1464;27.0684;30.0359;0.3260
24.1406;40.9186;29.1464;27.0684;29.9418;0.3260
24.1406;40.9186;29.1464;27.0684;30.0359;0.3260
23.9688;40.9186;29.1464;27.0664;30.1300;0.3260
23.9688;40.9186;29.1464;27.0664;30.0359;0.3260
24.1406;40.9186;29.1464;27.0674;30.0359;0.3260
24.3984;40.9186;29.1464;27.0684;29.9888;0.3260
24.3984;40.9186;29.1464;27.0684;29.9888;0.3260
24.3984;40.9186;29.1464;27.0684;30.0359;0.3260
24.2305;40.9186;29.1464;27.0674;29.9888;0.3260
24.2305;40.9186;29.1464;27.0674;30.1300;0.3260
24.1406;40.9186;29.1464;27.0693;29.9888;0.3260
23.9688;40.9185;29.1464;27.0654;30.0359;0.3260
24.0586;40.9185;29.1464;27.0684;30.0829;0.3260
24.0586;40.9185;29.1464;27.0684;30.0829;0.3260
24.0586;40.9185;29.1464;27.0664;30.0829;0.3260
24.0586;40.9185;29.1464;27.0664;30.0829;0.3260
24.0586;40.9185;29.1464;27.0664;30.0359;0.3260
23.8867;40.9185;29.1464;27.0664;29.9888;0.3260
23.8867;40.9185;29.1464;27.0684;29.9888;0.3260
23.8867;40.9185;29.1464;27.0684;30.1300;0.3260
23.9688;40.9185;29.1464;27.0693;29.9418;0.3260
23.9688;40.9185;29.1464;27.0693;29.9888;0.3260
23.9688;40.9185;29.1464;27.0693;29.9888;0.3260
23.9688;40.9185;29.1464;27.0693;30.0829;0.3260
23.9688;40.9185;29.1464;27.0664;30.0359;0.3260
23.9688;40.9185;29.1464;27.0664;29.9888;0.3260
23.8867;40.9185;29.1464;27.0693;29.9418;0.3260
23.8867;40.9185;29.1464;27.0693;30.1300;0.3260
24.1406;40.9185;29.1464;27.0625;30.0359;0.3260
24.1406;40.9185;29.1464;27.0625;29.9888;0.3260
24.1406;40.9185;29.1464;27.0684;30.0829;0.3260
24.0586;40.9185;29.1464;27.0684;30.1300;0.3260
24.0586;40.9185;29.1464;27.0684;30.1300;0.3260
24.0586;40.9185;29.1464;27.0684;30.1300;0.3260
23.9688;40.9185;29.1464;27.0684;30.0829;0.3260
23.9688;40.9185;29.1464;27.0684;30.1300;0.3260
23.8008;40.9185;29.1464;27.0674;30.0829;0.3261
24.0586;40.9185;29.1464;27.0684;30.1300;0.3260
24.0586;40.9185;29.1464;27.0684;30.0829;0.3260
24.0586;40.9185;29.1464;27.0693;30.0829;0.3260
24.0586;40.9185;29.1464;27.0693;30.0829;0.3260
24.0586;40.9185;29.1464;27.0693;30.0359;0.3260
23.8867;40.9185;29.1464;27.0703;30.0829;0.3260
23.9688;40.9185;29.1464;27.0693;30.0359;0.3260
24.0586;40.9185;29.1464;27.0674;30.0829;0.3260
24.0586;40.9185;29.1464;27.0664;30.0359;0.3260
24.0586;40.9185;29.1464;27.0664;30.1300;0.3260
23.8008;40.9185;29.1464;27.0693;30.0829;0.3261
23.8008;40.9185;29.1464;27.0693;30.1300;0.3261
23.8867;40.9185;29.1464;27.0674;30.0359;0.3260
23.8867;40.9185;29.1464;27.0674;30.0359;0.3260
23.9688;40.9185;29.1464;27.0703;30.1300;0.3260
23.8867;40.9185;29.1464;27.0713;30.1771;0.3260
24.0586;40.9185;29.1464;27.0684;30.0829;0.3260
24.0586;40.9185;29.1464;27.0684;30.0829;0.3260
23.7148;40.9185;29.1464;27.0674;30.0829;0.3261
23.7148;40.9185;29.1464;27.0674;30.1300;0.3261
23.8008;40.9185;29.1464;27.0684;30.0829;0.3261
23.8008;40.9185;29.1464;27.0684;30.0829;0.3261
23.8867;40.9185;29.1464;27.0684;30.0829;0.3260
23.9688;40.9185;29.1464;27.0635;30.0829;0.3260
23.9688;40.9185;29.1464;27.0635;30.0829;0.3260
23.6289;40.9185;29.1464;27.0674;30.1300;0.3261
23.6289;40.9185;29.1464;27.0674;30.1771;0.3261
23.8008;40.9185;29.1464;27.0654;30.0829;0.3261
23.8008;40.9185;29.1464;27.0654;30.1300;0.3261
23.8008;40.9185;29.1464;27.0664;30.1300;0.3261
23.8008;40.9185;29.1464;27.0664;30.0829;0.3261
23.8008;40.9185;29.1464;27.0664;30.0359;0.3261
23.8008;40.9185;29.1464;27.0635;30.0829;0.3261
23.8867;40.9186;29.1464;27.0625;30.0829;0.3260
23.8867;40.9186;29.1464;27.0625;30.0829;0.3260
23.8867;40.9185;29.1464;27.0625;30.1300;0.3260
23.9688;40.9185;29.1464;27.0635;30.0359;0.3260
23.9688;40.9185;29.1464;27.0635;30.0359;0.3260
23.8008;40.9186;29.1464;27.0625;30.1771;0.3261
23.8867;40.9186;29.1464;27.0615;30.0829;0.3260
23.8867;40.9186;29.1464;27.0615;30.0829;0.3260
23.8867;40.9186;29.1464;27.0654;30.0829;0.3260
23.9688;40.9186;29.1464;27.0615;30.1300;0.3260
23.8008;40.9186;29.1464;27.1182;30.1300;0.3261
23.8008;40.9185;29.1464;27.1182;30.0829;0.3261
23.8008;40.9185;29.1464;27.1182;30.1300;0.3261
23.6289;40.9185;29.1464;27.0625;30.1300;0.3261
23.8867;40.9185;29.1464;27.0654;30.1300;0.3260
23.7148;40.9185;29.1464;27.0635;30.1300;0.3261
23.7148;40.9185;29.1464;27.0625;30.1771;0.3261
23.7148;40.9185;29.1464;27.0625;30.1300;0.3261
23.8008;40.9185;29.1464;27.0625;30.1300;0.3261
23.8008;40.9185;29.1464;27.0625;30.1300;0.3261
23.7148;40.9185;29.1464;27.0596;30.0829;0.3261
23.7148;40.9185;29.1464;27.0596;30.0829;0.3261
23.8008;40.9185;29.1464;27.0586;30.0829;0.3261
23.8008;40.9185;29.1464;27.0586;30.1300;0.3261
23.9688;40.9185;29.1464;27.0615;30.0359;0.3260
23.9688;40.9185;29.1464;27.0615;30.1300;0.3260
23.9688;40.9185;29.1464;27.0615;30.0829;0.3260
23.5469;40.9185;29.1464;27.0586;30.0829;0.3261
23.9688;40.9185;29.1464;27.0596;29.9888;0.3260
23.9688;40.9185;29.1464;27.0596;30.1300;0.3260
23.9688;40.9185;29.1464;27.0596;30.0829;0.3260
23.8008;40.9185;29.1464;27.0615;30.0829;0.3261
23.8008;40.9185;29.1464;27.0615;30.1300;0.3261
23.7148;40.9185;29.1464;27.0596;30.1300;0.3261
23.7148;40.9185;29.1464;27.0596;30.0829;0.3261
23.7148;40.9185;29.1464;27.0596;30.0829;0.3261
23.8008;40.9185;29.1464;27.0596;30.0829;0.3261
23.8008;40.9185;29.1464;27.0596;30.0359;0.3261
23.8008;40.9185;29.1464;27.0566;30.0359;0.3261
23.8008;40.9185;29.1464;27.0615;30.0829;0.3261
23.8008;40.9185;29.1464;27.0615;30.1300;0.3261
23.8008;40.9185;29.1464;27.0605;30.0359;0.3261
23.8008;40.9185;29.1464;27.0605;29.9888;0.3261
23.8008;40.9185;29.1464;27.0605;30.1300;0.3261
23.6289;40.9185;29.1464;27.0605;30.0359;0.3261
23.8008;40.9185;29.1464;27.0576;30.0359;0.3261
23.9688;40.9185;29.1464;27.0615;30.1300;0.3260
23.9688;40.9185;29.1464;27.0615;30.0829;0.3260
23.8867;40.9185;29.1464;27.0615;30.0829;0.3260
23.8867;40.9185;29.1464;27.0615;30.1771;0.3260
23.9688;40.9185;29.1464;27.0596;30.0359;0.3260
23.9688;40.9185;29.1464;27.0596;30.0829;0.3260
23.8867;40.9185;29.1464;27.0615;30.0359;0.3260
23.9688;40.9185;29.1464;27.0605;30.0829;0.3260
23.9688;40.9185;29.1464;27.0605;30.1300;0.3260
23.9688;40.9185;29.1464;27.0605;30.0829;0.3260
23.9688;40.9185;29.1464;27.0605;30.1771;0.3260
23.9688;40.9185;29.1464;27.0605;30.0359;0.3260
23.8008;40.9185;29.1464;27.0625;30.0829;0.3261
23.8008;40.9185;29.1464;27.0625;30.1771;0.3261
23.8008;40.9185;29.1464;27.0625;29.9888;0.3261
23.9688;40.9185;29.1464;27.0625;30.1300;0.3260
23.9688;40.9185;29.1464;27.0625;30.0829;0.3260
23.9688;40.9185;29.1465;27.0625;30.0829;0.3260
23.8008;40.9185;29.1465;27.0615;30.1300;0.3261
23.8008;40.9185;29.1465;27.0615;30.1300;0.3261
23.8867;40.9185;29.1465;27.0596;30.0359;0.3260
23.8867;40.9185;29.1465;27.0596;30.1771;0.3260
23.8867;40.9185;29.1465;27.0596;30.0829;0.3260
23.8008;40.9185;29.1465;27.0654;30.0359;0.3261
23.8008;40.9185;29.1465;27.0654;30.0829;0.3261
23.7148;40.9185;29.1465;27.0635;30.0359;0.3261
23.8008;40.9185;29.1465;27.0811;30.0829;0.3261
23.8008;40.9186;29.1465;27.0811;30.1300;0.3261
23.8008;40.9186;29.1465;27.0811;29.9888;0.3261
23.8008;40.9186;29.1465;27.0605;30.0829;0.3261
23.8008;40.9186;29.1465;27.0605;30.0829;0.3261
23.6289;40.9186;29.1465;27.0596;30.1771;0.3261
23.6289;40.9186;29.1465;27.0596;30.0829;0.3261
23.6289;40.9186;29.1465;27.0596;30.0359;0.3261
23.8867;40.9186;29.1465;27.0586;30.1771;0.3260
23.8867;40.9186;29.1465;27.0586;30.0359;0.3260
23.7148;40.9186;29.1465;27.0625;30.1300;0.3261
23.7148;40.9186;29.1465;27.0625;30.1300;0.3261
23.8867;40.9186;29.1465;27.0635;29.9888;0.3260
23.8867;40.9186;29.1465;27.0654;30.0829;0.3260
23.9688;40.9186;29.1465;27.0625;30.0359;0.3260
23.9688;40.9186;29.1465;27.0625;30.1300;0.3260
23.9688;40.9186;29.1465;27.0625;30.1300;0.3260
23.9688;40.9186;29.1465;27.0664;30.0359;0.3260
23.9688;40.9186;29.1465;27.0664;30.1300;0.3260
23.9688;40.9186;29.1465;27.0654;30.0359;0.3260
23.9688;40.9186;29.1465;27.0654;30.0359;0.3260
23.7148;40.9186;29.1465;27.0664;30.0829;0.3261
23.8867;40.9186;29.1465;27.0625;30.0359;0.3260
23.8867;40.9186;29.1465;27.0625;30.0829;0.3260
23.8867;40.9186;29.1465;27.0625;30.0359;0.3260
23.8008;40.9186;29.1465;27.0625;30.1300;0.3261
23.8008;40.9186;29.1465;27.0625;30.0829;0.3261
23.8008;40.9186;29.1465;27.0625;30.0829;0.3261
23.7148;40.9186;29.1465;27.0635;30.0829;0.3261
23.7148;40.9186;29.1465;27.0635;30.1300;0.3261
23.7148;40.9186;29.1465;27.0635;29.9888;0.3261
24.0586;40.9186;29.1465;27.0645;30.0359;0.3260
24.0586;40.9186;29.1465;27.0645;30.1300;0.3260
23.8867;40.9186;29.1465;27.0664;30.0359;0.3260
23.8008;40.9186;29.1465;27.0664;30.0359;0.3261
23.8008;40.9186;29.1465;27.0664;30.1300;0.3261
23.8008;40.9186;29.1465;27.0664;30.1300;0.3261
23.8867;40.9186;29.1465;27.0479;30.1300;0.3260
23.8867;40.9186;29.1465;27.0479;30.0829;0.3260
23.8867;40.9186;29.1465;27.0654;30.0359;0.3260
24.0586;40.9186;29.1465;27.0664;30.0359;0.3260
24.0586;40.9186;29.1465;27.0664;30.1300;0.3260
23.9688;40.9186;29.1465;27.0684;30.1771;0.3260
